id,value
240990,Player_Weapon_Sword_Atk_Hold03_Lvl0
240991,Player_Weapon_Spear_PARENT_Atk
240993,Player_Weapon_Spear_PARENT_Atk
240995,Player_Weapon_MirrorBlades_Atk
240996,Player_Weapon_MirrorBlades_Atk
240997,Player_Weapon_MirrorBlades_Atk
241000,Player_Weapon_MirrorBlades_Atk
241155,Player_Weapon_Spear_PARENT_Silhouett
241156,Player_Weapon_MirrorBlades_Dela
241545,Player_Magic_Tempest_PreReq_Lvl0
241573,Altered_State_Idl
241677,NPC_Base_Altered_State_Ente
241869,NPC_Base_Altered_State_Exi
243677,NPC_Base_Altered_State_Attack_
243681,NPC_Base_Altered_State_Attack_
244284,Player_Weapon_MirrorBlades_Atk
245302,HealthPotion_Self_0
245303,HealthPotion_Self_0
245304,HealthPotion_Self_0
251249,Player_Weapon_Spear_PARENT_Arc
251250,Player_Weapon_Spear_PARENT_Arc
251251,Player_Weapon_Spear_PARENT_Arc
251927,NPC_Base_Celebrat
252450,NPC_Base_Knockback_Attac
258810,NPC_Base_Deat
293559,DEV_Lightnin
328490,NPC_Massariol_Attack_0
328499,NPC_Massariol_Attack_0
328501,NPC_Jottun_OverheadSmas
357214,Alchemy_FireDamage_0
357252,Alchemy_CriticalChance_0
357332,Alchemy_ManaRestoration_0
357334,Alchemy_HealthRestoration_0
357671,Player_Stealt
358130,NPC_Unarmed_Punc
358131,NPC_Citizen_Attack_02_
358698,NPC_Bandit_Attack_01_
358700,NPC_Bandit_Attack_02_
359086,DEV_IceDO
359087,DEV_FireDO
359088,DEV_LightningDO
359090,DEV_PoisonDO
359091,DEV_BleedingDO
359259,Race_Almain_
359260,Race_Almain_
359693,Trap_ProximityMineExplosio
360870,Trap_Spikes_Attack_0
362301,Player_Weapon_Sword_Stealth_Lvl0
362673,Trap_SpinningBlades_Fir
364474,DEV_Require_Petrif
365020,Player_Passive_Toggl
365571,DEV_PetrifyDO
377424,Ranged_Aiming_Passiv
378191,Player_Jum
378282,Player_JumpLanding_Wate
379505,DEV_CharmDO
384752,M0_Guard_Attack_02_
384756,M0_Guard_Attack_01_
393868,Player_Weapon_Unarmed_Chain0
394180,Player_Weapon_Unarmed_Chain0
394205,Player_Weapon_Unarmed_Chain0
406389,M0_JailGuard_Attack_01_
406392,M0_JailGuard_Attack_02_
411160,M0_NeraTheRed_ProjectileExplosio
413067,ManaPotion_Self_0
413068,ManaPotion_Self_0
413069,ManaPotion_Self_0
413070,ManaPotion_Self_0
414848,ChickenEgg_Whit
414849,ChickenEgg_Golde
415433,Blacksmithing_Repai
418986,NPC_Base_Tail_Attac
418987,NPC_NiskaruTyrant_TailWhi
418990,NPC_Base_Charge_Attac
421518,NPC_NiskaruTyrant_DashAttac
424294,NPC_NiskaruTyrant_FlameBreat
424295,SuperArmorGateChec
438592,Player_Ru
438817,Player_Wal
438824,Player_Weapon_Staff_Atk_
438825,Player_Weapon_Staff_Atk_
438826,Player_Weapon_Staff_Atk_
438827,Player_Weapon_Staff_Atk_ChargeStron
438994,Sprint_Immediat
440042,NPC_Base_Charge_Attack_Hi
440044,NPC_Jottun_ChargeAttack_Hi
440045,NPC_Jottun_ChargeAttac
440463,NPC_Base_Attack_Chain_
440518,NPC_Base_Attack_Chain_
440521,NPC_NiskaruTyrant_Chain_
440522,NPC_NiskaruTyrant_Chain_
440619,Player_Magic_Meteo
440953,Player_Magic_HealingSurge_Chain01_Lvl0
441121,Player_Magic_HealingSurge_Chain01_Lvl0
441123,Player_Magic_HealingSurge_Chain01_Lvl0
441341,Telepor
441612,NPC_NiskaruTyrant_SpitFireball
441958,Player_Weapon_Staff_Atk_ChargeWea
442653,Meteor_ProjectileExplosion_Lvl0
443679,Player_Magic_ManaShield_Toggle_Lvl0
448183,NotStrafin
449274,Meteor_ProjectileExplosionDoT_Lvl0
453911,AddKnockedDownSuperArmo
453912,Niskaru_AddKnockedDownSuperArmo
455988,_ActorState_NOT_Stealt
456792,Player_Magic_SummonFamiliar_Summo
456810,Player_Magic_Invisibility_Toggle_Lvl0
457215,Player_Magic_Meteor_OL
459010,NPC_Base_NPC_Attack_Talen
462544,Player_Magic_ConvertingShield_Block_Lvl0
463688,Player_Magic_Inferno_Hold01_Lvl0
463908,Player_Weapon_Staff_Atk_1blen
463914,Player_Weapon_Staff_Atk_2blen
463946,Meteor_SmallImpulse_Lvl0
465475,Player_Magic_ConvertingShield_Block_Lvl0
465476,Player_Magic_ConvertingShield_Block_Lvl0
465477,Player_Magic_ConvertingShield_Block_Bonu
467496,Player_Weapon_Sceptre_ChargeStage
469301,Player_Weapon_Dagger_Atk_
469302,Player_Weapon_Dagger_Atk_
469308,Player_Weapon_Dagger_Atk_
469311,Player_Weapon_Dagger_Atk_
469370,Player_Weapon_Dagger_AtkS_Counte
469373,Player_Weapon_Dagger_Atk_Parry
474598,Player_Weapon_Sword_Atk_4_TR05_EternalFros
474599,Player_Weapon_Sword_Atk_3_TR05_EternalFros
474600,Player_Weapon_Sword_Atk_2_TR05_EternalFros
474601,Player_Weapon_Sword_Atk_1_TR05_EternalFros
475952,Player_Weapon_Dagger_Atk_
476642,Muffin_HealthManaBoos
476659,Muffin_XPBoos
476663,Muffin_HealthBoos
476664,Muffin_ManaBoos
476666,Muffin_HealthPoiso
477011,Player_Weapon_Dagger_Atk_DodgeSpecia
477982,Player_Weapon_Dagger_AtkS_Backsta
480774,Player_Weapon_Dagger_AtkS_CounterFai
483958,_ActorState_NOT_COUNTE
486917,Player_Magic_PoisonCloud_Chain01_Lvl0
489968,Player_Weapon_Dagger_Atk_Parry
490466,Player_Weapon_Dagger_Atk_
492757,Player_Magic_Fissure_Chain0
492758,Player_Magic_Fissure_Chain0
492759,Player_Magic_Fissure_Chain0
492919,Almain_Bandit_Archer_Ranged_Attac
492937,Almain_Firemage_Ranged_Attac
492960,Almain_IceMage_Ranged_Attac
493011,Almain_Bandit_Rogue_MirrorBlade
494635,Trap_RogueFrost_0
494639,Trap_RoguePoison_0
495485,Player_Magic_FrostTrap0
496242,Player_Magic_SetSmokeTra
496903,Player_Magic_SetPoisonTra
497852,NPC_Base_Boggart_ChargeAttack_Hi
497853,NPC_Base_Boggart_ChargeAttac
501745,Alchemy_AllDamage_0
501751,Alchemy_AllDamage_0
501753,Alchemy_AllDamage_0
502107,Alchemy_BleedingDamage_0
502111,Alchemy_PhysicalDamage_0
502112,Alchemy_LightningDamage_0
502114,Alchemy_IceDamage_0
502115,Alchemy_PoisonDamage_0
502121,Alchemy_HealthAbsorptionDamage_0
502122,Alchemy_ManaAbsorptionDamage_0
502230,Alchemy_SkillAlchemy_0
502231,Alchemy_SkillBlacksmithing_0
502234,Alchemy_SkillDetect_0
502236,Alchemy_SkillDispelling_0
502237,Alchemy_SkillLockpicking_0
502238,Alchemy_SkillMercantile_0
502239,Alchemy_SkillPersuasion_0
502242,Alchemy_SkillSagecraft_0
502243,Alchemy_SkillStealth_0
502283,Alchemy_HealthRegeneration_0
502284,Alchemy_ManaRegeneration_0
502294,Alchemy_ManaMaxIncrease_0
502300,Alchemy_HealthMaxIncrease_0
502471,Trap_RogueSmoke_0
502498,Alchemy_BleedingResistance_0
502499,Alchemy_LightningResistance_0
502501,Alchemy_AllDamageResistance_0
502502,Alchemy_ArmorIncrease_0
502503,Alchemy_MagicResistance_0
502505,Alchemy_PoisonResistance_0
502506,Alchemy_IceResistance_0
502507,Alchemy_FireResistance_0
502509,Alchemy_PhysicalResistance_0
502553,Alchemy_Invincibility_0
502658,Alchemy_Invisibility_0
502667,Alchemy_FireAoE_0
502676,Alchemy_IceAoE_0
502677,Alchemy_PoisonAoE_0
502678,Alchemy_LightningAoE_0
502684,Alchemy_PetrificationAoE_0
502689,Alchemy_StunAoE_0
502927,Alchemy_XPIncrease_0
502930,Alchemy_Lifesteal_0
503117,Alchemy_Lifesteal_0
503118,Alchemy_Lifesteal_0
504549,NPC_Base_Boggart_RollAttac
504550,NPC_Base_Boggart_RollAttack_Hi
505693,Alchemy_MagicDamage_0
506124,NPC_Base_Boggart_OneArmSwip
506125,NPC_Base_Boggart_TwoArmSwip
506436,State_Crumple
506962,_ActorState_NOT_Stealth_or_StrafeReq
507615,Alchemy_AllDamageResistance_0
507616,Alchemy_AllDamageResistance_0
507617,Alchemy_ArmorIncrease_0
507618,Alchemy_ArmorIncrease_0
507621,Alchemy_BleedingDamage_0
507622,Alchemy_BleedingDamage_0
507698,Alchemy_BleedingResistance_0
507699,Alchemy_BleedingResistance_0
507705,Alchemy_CriticalChance_0
507706,Alchemy_CriticalChance_0
507707,Alchemy_FireAoE_0
507708,Alchemy_FireAoE_0
507709,Alchemy_FireDamage_0
507711,Alchemy_FireDamage_0
507712,Alchemy_FireResistance_0
507713,Alchemy_FireResistance_0
507714,Alchemy_HealthAbsorptionDamage_0
507715,Alchemy_HealthAbsorptionDamage_0
507716,Alchemy_HealthMaxIncrease_0
507717,Alchemy_HealthMaxIncrease_0
507718,Alchemy_HealthRegeneration_0
507719,Alchemy_HealthRegeneration_0
507720,Alchemy_HealthRestoration_0
507721,Alchemy_HealthRestoration_0
507722,Alchemy_IceAoE_0
507724,Alchemy_IceAoE_0
507725,Alchemy_IceDamage_0
507726,Alchemy_IceDamage_0
507727,Alchemy_IceResistance_0
507728,Alchemy_IceResistance_0
507729,Alchemy_Invincibility_0
507730,Alchemy_Invisibility_0
507731,Alchemy_LightningAoE_0
507732,Alchemy_LightningAoE_0
507733,Alchemy_LightningDamage_0
507734,Alchemy_LightningDamage_0
507736,Alchemy_LightningResistance_0
507737,Alchemy_LightningResistance_0
507738,Alchemy_MagicDamage_0
507739,Alchemy_MagicDamage_0
507740,Alchemy_MagicResistance_0
507742,Alchemy_MagicResistance_0
507743,Alchemy_ManaAbsorptionDamage_0
507744,Alchemy_ManaAbsorptionDamage_0
507745,Alchemy_ManaMaxIncrease_0
507746,Alchemy_ManaMaxIncrease_0
507748,Alchemy_ManaRegeneration_0
507749,Alchemy_ManaRestoration_0
507750,Alchemy_ManaRestoration_0
507751,Alchemy_PetrificationAoE_0
507753,Alchemy_PetrificationAoE_0
507758,Alchemy_PhysicalDamage_0
507760,Alchemy_PhysicalDamage_0
507761,Alchemy_PhysicalResistance_0
507762,Alchemy_PhysicalResistance_0
507763,Alchemy_PoisonAoE_0
507765,Alchemy_PoisonAoE_0
507766,Alchemy_PoisonDamage_0
507767,Alchemy_PoisonDamage_0
507768,Alchemy_PoisonResistance_0
507769,Alchemy_PoisonResistance_0
507770,Alchemy_SkillAlchemy_0
507772,Alchemy_SkillAlchemy_0
507773,Alchemy_SkillBlacksmithing_0
507774,Alchemy_SkillBlacksmithing_0
507775,Alchemy_SkillDetect_0
507777,Alchemy_SkillDetect_0
507778,Alchemy_SkillDispelling_0
507779,Alchemy_SkillDispelling_0
507780,Alchemy_SkillLockpicking_0
507781,Alchemy_SkillLockpicking_0
507782,Alchemy_SkillMercantile_0
507784,Alchemy_SkillPersuasion_0
507785,Alchemy_SkillPersuasion_0
507786,Alchemy_SkillSagecraft_0
507787,Alchemy_SkillSagecraft_0
507788,Alchemy_StunAoE_0
507789,Alchemy_StunAoE_0
507793,Alchemy_XPIncrease_0
507794,Alchemy_XPIncrease_0
507799,Alchemy_ManaRegeneration_0
507801,Alchemy_SkillMercantile_0
507802,Alchemy_SkillStealth_0
507803,Alchemy_SkillStealth_0
509583,NPC_Troll_RockBlas
509584,NPC_Troll_Backhan
509585,NPC_Troll_OverheadSmas
509586,Troll_OnyxRock_Attack_
509712,NPC_Troll_ChargeAttack_Hi
509713,NPC_Troll_ChargeAttac
509715,NPC_Troll_ChargeAttack_Loo
515001,DestroyObjec
520093,NotHidde
520759,_ActorState_NOT_TRAP_ACTIV
520898,Null_DamageTalen
521121,Player_Magic_SetTra
525756,Player_Weapon_Staff_Atk_Channel_Ente
526832,NPC_Base_Parry_Stat
526833,NPC_Spearwielder_TwoHitComb
526834,NPC_Spearwielder_Lung
526861,Player_Weapon_Staff_Atk_Channel_Repea
527194,Player_Magic_Harpoon_Lvl0
528486,NPC_Base_Attack_1_Secondary_
528503,NPC_Bandit_Attack_01_A_Secondary_
529343,NPC_Base_Block_Parr
529781,Player_Magic_HarpoonPullToPlayer_Lvl0
533537,NPC_Base_Telepor
534837,Block_Buckle
534840,Block_Buckler_Parr
534843,Block_Talisma
534847,Block_KiteShiel
535127,NPC_Base_Getup_Attac
535225,NPC_Base_Summoner_SummonMinio
535226,NPC_Base_Summoner_HealMinio
535915,Block_Shiel
535916,Block_Shield_ParrySucces
535918,Player_Shield_Bas
536458,NPC_Summoner_EnergyDis
537060,_ActorState_NOT_StrafingNoMovemen
538500,_ActorState_NOT_Stu
539856,Ward_Damage_Fir
540953,NPC_Base_Spearwielder_TwoHitCombo_Secondar
541681,NPC_NullAttac
541705,NPC_Murghan_ThreeHitChain_Secondar
541990,Player_Weapon_PARENT_Mele
542745,Player_Weapon_Staff_Atk_3blen
542765,NPC_Base_Ranged_Attack_
543196,NPC_Barghest_Bite_Damag
543198,NPC_Barghest_Ranged_Attac
543199,Player_Weapon_2HSword_Atk_
543200,Player_Weapon_2HSword_Atk_
543201,Player_Weapon_2HSword_Atk_
543202,Player_Weapon_2HSword_Atk_
543253,Player_Weapon_2HSword_Atk_Charge_Spin_1
543525,_ActorState_NOT_Swimmin
544114,NPC_GiantSpider_DoublePince
544140,NPC_GiantSpider_WebShoo
544411,_ActorState_TARGET_JustFram
544495,Player_Weapon_Sword_Atk_BlockSpecial
544496,Player_Weapon_Sword_Atk_BlockSpecial
545145,Environmental_FireDO
555980,Triggered_OnWasHit_Slo
557736,_Condition_Launchabl
558506,Player_Weapon_Sceptre_ChargeStage
558507,Player_Weapon_Sceptre_ChargeStage
558508,Player_Weapon_Sceptre_ChargeStage
559073,Triggered_OnHit_Fir
559655,IsDa
559657,IsNigh
559816,Player_Weapon_2HSword_Atk_Charge_Spin_2
559817,Player_Weapon_2HSword_Atk_Charge_Spin_3
559856,Player_Weapon_2HSword_Atk_Dodge_Spike_Launc
559857,OLD_Player_Weapon_2HSword_Atk_Dodge_Spike_Juggl
561297,_ActorState_NOT_Bow_Ai
561455,QuestAlchemy_HVSQ01_01_GefroysMead121
561456,QuestAlchemy_HVSQ01_02_GefroysMead120
561457,QuestAlchemy_HVSQ01_03_GefroysMead121
564731,NPC_Base_Attack_DaggerChain_Evad
564734,NPC_Base_Attack_DaggerDive_Evad
564989,NPC_Daggerwielder_ComboAttac
565688,NPC_Daggerwielder_DiveAttac
568662,Player_Magic_LightningAoElarge_Chain0
568709,Player_Magic_LightningAoEsmall_Chain0
569437,Player_Magic_LightningAoEfinish_Chain0
569699,NPC_Base_Attack_
569701,NPC_Jottun_BellyBum
571470,IsPlayerClos
571643,Niskaru_AddGetupSuperArmo
571647,Player_Weapon_Dagger_Sync_Finish_PAREN
571656,Player_Weapon_Dagger_Sync_Finish_Niskar
571955,Player_Weapon_Dagger_Sync_Backstab_PAREN
571956,Player_Weapon_Dagger_Sync_Backstab_Jottu
571967,Player_Weapon_Hammer_Atk_4_JustFram
572461,Player_Weapon_Dagger_Sync_Backstab_Huma
572514,Walk_Stealt
572916,Player_Weapon_Dagger_Sync_Finish_Jottu
572917,Player_Weapon_Hammer_Sync_Finish_PAREN
572918,Player_Weapon_Hammer_Sync_Finish_Niskar
572919,Player_Weapon_Hammer_Sync_Finish_Jottu
572991,Player_Weapon_Hammer_Sync_Finish_Huma
572992,Player_Weapon_Dagger_Sync_Finish_Huma
576157,NPC_Base_Altered_State_Attack_Range
576192,Alchemy_Diversio
577176,TMP_VerticalSlice_DeathRegenTalen
577577,NPC_NiskaruTyrant_AOEBurs
579604,NPC_Base_Altered_State_Attack_AO
579607,NPC_Niskaru_Altered_State_Ente
579608,NPC_Niskaru_Altered_State_Exi
580902,Player_Weapon_Dagger_Sync_Finish_Niskaru_DEMO_HAC
582023,Ward_Curse_Weaknes
582142,Player_Weapon_Dagger_Atk_DodgeSpecial_Uppercu
585184,_ActorState_NOT_InComba
587553,NPC_Dakota_LeMaster_Ranged_Attac
588806,Player_Weapon_Longbow_Charge02_Lvl0
591694,_ActorState_NOT_Orb_Ai
592434,Player_Weapon_MirrorBlades_Atk1_Secondar
592435,Player_Weapon_MirrorBlades_Atk2_Secondar
592437,Player_Weapon_MirrorBlades_Atk4_Secondar
595430,Trap_ProximityMineExplosionBi
596375,NPC_Base_React_Stagge
597603,Player_Weapon_Sceptre_Idl
598820,NPC_Base_Volley_Star
599023,Player_Magic_Lunge_Lvl0
599706,NPC_Sprite_Attack_Flam
599707,NPC_Sprite_Attack_Fros
599708,NPC_Sprite_Attack_Stor
599841,Trap_BellCrac
599997,NPC_Sprite_Attack_Kick_Secondar
600577,NPC_Sprite_Attack_Kic
600595,NPC_Sprite_Attack_Swoo
601495,Player_Magic_Lunge_Hit_Lvl0
602167,Dev_Player_Weapon_Longbow_Ice_Chain0
602168,Dev_Player_Weapon_Longbow_Poison_Chain0
602169,Dev_Player_Weapon_Longbow_Fire_Chain0
602170,Dev_Player_Weapon_Longbow_Lightning_Chain0
602174,Dev_Player_Weapon_Longbow_Lightning_Charge01_Lvl0
602175,Dev_Player_Weapon_Longbow_Ice_Charge01_Lvl0
602176,Dev_Player_Weapon_Longbow_Fire_Charge01_Lvl0
602178,Dev_Player_Weapon_Longbow_Poison_Charge01_Lvl0
602179,Dev_Player_Weapon_Longbow_Ice_Charge02_Lvl0
602181,_ActorState_NOT_Bow_Aim_0
602184,Dev_Player_Weapon_Longbow_Lightning_Charge02_Lvl0
602188,Dev_Player_Weapon_Longbow_Poison_Charge02_Lvl0
602189,Dev_Player_Weapon_Longbow_Fire_Charge02_Lvl0
602571,NPC_GiantRat_Bit
603634,_OLD_Player_Weapon_Longbow_Chain01_Enter_Lvl0
603635,Dev_Player_Weapon_Longbow_Poison_Chain01_Ente
603637,Dev_Player_Weapon_Longbow_Lightning_Chain01_Ente
603638,Dev_Player_Weapon_Longbow_Ice_Chain01_Ente
603639,Dev_Player_Weapon_Longbow_Fire_Chain01_Ente
603688,DEV_SPAWN_A_LEGRAN
603704,Rune_Lightning_0
604313,Ward_FaeCurse_Weaknes
604314,Ward_FaeCurse_Man
604315,Ward_FaeCurse_Summon_Barghes
604316,Ward_FaeCurse_Skil
604668,NPC_Base_Boggart_Cyclon
604985,Rune_Fire_0
604986,Rune_Ice_0
605138,_ActorState_SET_ScepterAim_NOT_SceptreAi
605140,_ActorState_Set_StrafeSceptreAi
606365,Rune_Charm_0
606593,NPC_Sprite_Retalitory_Fros
607397,Player_Weapon_Sceptre_OutOfMan
607611,Ward_Poison_0
607613,Water_Poiso
607614,Trap_PoisonSa
607615,Trap_PoisonSpil
607639,Trap_PoisonPo
607916,ReagentSource_Talen
608018,NPC_Boggart_Plaguebearer_Getup_Attac
608668,Player_Weapon_Longbow_Additiv
609628,Disease_ToxicSlurr
609948,Player_Magic_Lunge_Hit_large_Lvl0
609996,Player_Magic_Lunge_Hit_Enter_Lvl0
611737,Crime_Trespass_War
616669,TMP_M3_Turret_Attac
617963,Rune_Cas
618013,_ActorState_NOT_RUNE_ACTIV
618406,State_StunExi
618419,Crime_Trespass_Crime_Announc
620018,NPC_Sprite_Champion_Attack_Stor
620019,NPC_Sprite_Champion_Attack_Fros
620020,NPC_Sprite_Champion_Attack_Flam
623985,NPC_Murghan_OverheadSla
623986,NPC_Murghan_ThreeHitChai
623995,NPC_Kobold_ThreeHitChain_Tertiar
623996,NPC_Kobold_OverheadSla
623997,NPC_Kobold_ThreeHitChai
624891,NPC_Kobold_JavelinTos
625211,Ward_FP05_Summon_Boggart
627132,_ActorState_NOT_Run_Lean_Lef
627724,Smashable_SpawnSmashedObject_PAREN
628815,Player_Magic_Fissure_Chain03_Lvl0
628816,Player_Magic_Fissure_Chain03_Lvl0
628817,Player_Magic_Fissure_Chain03_Lvl0
628884,Player_Magic_Harpoon_Lvl0
628885,Player_Magic_Harpoon_Lvl0
628886,Player_Magic_Harpoon_Lvl0
629742,NPC_Boggart_Plaguebearer_InflictDiseas
629797,_ActorState_NOT_Run_Lean_Righ
629937,_ActorState_NOT_Run_Lean_Right_OR_Run_Lean_Lef
630036,_ActorState_NOT_Running_OR_Sprintin
631229,Ward_SQ67_Summon_Monster
631236,DestroyObject_OnStar
631529,Ward_SQ67_Summon_Monster
631530,Ward_SQ67_Summon_Monster
631981,Might_Bulwark_TriggeredStu
632133,Might_AdrenalineSurge_01_Triggere
632139,Might_AdrenalineSurge_02_Triggere
632141,Might_AdrenalineSurge_03_Triggere
632142,Might_AdrenalineSurge_04_Triggere
632143,Might_AdrenalineSurge_05_Triggere
632144,Might_AdrenalineSurge_06_Triggere
632147,Might_AdrenalineSurge_07_Triggere
632212,Player_FateShift_Sync_PAREN
632213,Player_FateShift_Sync_HumanEl
632384,_ActorState_NOT_Sprintin
632401,_ActorState_NOT_Sprint_Lean_Righ
632402,_ActorState_NOT_Sprint_Lean_Lef
632404,_ActorState_NOT_Sprint_Lean_Right_OR_Sprint_Lean_Lef
632685,_ActorState_NOT_Strafin
632686,_ActorState_NOT_Strafing_Cast_Require
632694,Summon_Boggar
632695,Summon_Browni
632696,Summon_Barghest_Fera
632809,Player_FateShift_Sync_Jottu
632810,Player_FateShift_Sync_Boggar
632811,Player_FateShift_Sync_Niskar
632828,Player_FateShift_Sync_Sprit
632829,Player_FateShift_Sync_Trol
632830,Player_FateShift_Sync_Browni
632832,Player_FateShift_Sync_Gnom
632862,State_IncapacitateExi
632883,Player_Reckon_Modifier_Lv_
632884,Player_Reckon_Modifier_Lv_
632885,Player_Reckon_Modifier_Lv_
632886,Player_Reckon_Modifier_Lv_4_Ma
632967,Player_Reckon_Modifier_MashCounte
633081,Player_Reckon_Modifier_MashReq_Smal
633199,Player_Reckon_Modifier_MashReq_Star
633200,Player_Reckon_Modifier_MashReq_Mediu
633201,Player_Reckon_Modifier_MashReq_Larg
633569,Trap_RogueFrost_0
633570,Trap_RogueFrost_0
633571,Trap_RogueFrost_0
633572,Trap_RogueFrost_0
633573,Trap_RogueFrost_0
633574,Trap_RogueFrost_0
633623,Player_Reckonin
633736,Player_Magic_HealingSurge_Chain01_Lvl0
633737,Player_Magic_HealingSurge_Chain01_Lvl0
633740,Player_Magic_HealingSurge_Chain01_Lvl0
634040,Sorcery_SorcerersTriumph_0
634041,Sorcery_SorcerersTriumph_0
634042,Sorcery_SorcerersTriumph_0
634043,Sorcery_SorcerersTriumph_0
634044,Sorcery_SorcerersTriumph_0
634078,_ActorState_NOT_Combat_MashSequenc
634094,Player_Magic_Lunge_Lvl0
634095,Player_Magic_Lunge_Hit_Lvl0
634096,Player_Magic_Lunge_Hit_large_Lvl0
634097,Player_Magic_Lunge_Lvl0
634098,Player_Magic_Lunge_Hit_Lvl0
634099,Player_Magic_Lunge_Hit_large_Lvl0
634100,Player_Magic_Lunge_Lvl0
634101,Player_Magic_Lunge_Hit_Lvl0
634102,Player_Magic_Lunge_Hit_large_Lvl0
634103,Player_Magic_Lunge_Lvl0
634104,Player_Magic_Lunge_Hit_Lvl0
634105,Player_Magic_Lunge_Hit_large_Lvl0
634106,Player_Magic_Lunge_Lvl0
634107,Player_Magic_Lunge_Hit_Lvl0
634108,Player_Magic_Lunge_Hit_large_Lvl0
634867,Player_Reckoning_Exi
635754,Player_Magic_EnvenomedEdge_Lvl0
635960,_ActorState_NOT_React_FX_Nod
636998,Player_Magic_EnvenomedEdge_Lvl0
636999,Player_Magic_EnvenomedEdge_Lvl0
637000,Player_Magic_EnvenomedEdge_Lvl0
637001,Player_Magic_EnvenomedEdge_Lvl0
637002,Player_Magic_EnvenomedEdge_Lvl0
637003,Player_Magic_EnvenomedEdge_Lvl0
637915,Door_ApplyNoInteract
638099,_ActorState_NOT_Fate_Mas
638453,NPC_Troll_OverheadSmash_Secondar
639272,Player_Weapon_SheathAni
639295,Reckon_PropagateHitReact_Interrup
639296,Reckon_PropagateHitReact_KnockDow
639377,Fate_Shift_Mas
639381,Reckon_PropagateHitReact_Stagge
639382,Reckon_PropagateHitReact_Launc
639383,State_Stagge
639385,State_Launc
639386,State_Interrupte
642444,Player_Item_SetDiversionTra
643311,_OLD_Player_Weapon_Longbow_Reckoning_ImpactAo
643893,_OLD_Player_Weapon_Longbow_Chain01_Lvl01_Reckonin
643901,_OLD_Player_Weapon_Longbow_Charge01_Lvl01_Reckonin
643904,_OLD_Player_Weapon_Longbow_Charge02_Lvl01_Reckonin
643946,_OLD_Player_Weapon_Longbow_Chain01_Lvl01_ReckoningAo
643947,_OLD_Player_Weapon_Longbow_Charge01_Lvl01_ReckoningAo
